 LAMMPS data file, charge style generated xyz_lammps.py by Wenchang Lu 

480 atoms
4 atom types

0.000000   88.142027   xlo xhi 
0.000000   16.000000   ylo yhi 
0.000000   88.142027   zlo zhi 
0.000000   0.000000   0.000000  xy xz yz 

Masses

4  14.006700
1  12.010700
2  1.007940
3  15.999000

Atoms # charge

96 1 0.0 42.806694 3.163659 38.504986 
97 1 0.0 42.855456 2.190124 39.467622 
98 1 0.0 43.846001 2.206303 40.422784 
99 1 0.0 44.781231 3.223271 40.335382 
100 1 0.0 44.727355 4.206288 39.376057 
101 2 0.0 45.693667 1.554456 45.025835 
102 2 0.0 47.460838 -0.759636 41.833148 
103 2 0.0 46.723313 1.062098 40.387024 
104 2 0.0 40.139119 4.176157 36.098960 
105 1 0.0 40.888317 3.570278 35.624296 
106 1 0.0 40.892267 3.345619 34.281018 
107 1 0.0 41.895274 2.570774 33.749642 
108 3 0.0 41.687282 3.168568 37.725462 
109 1 0.0 42.887833 2.000109 34.509877 
110 2 0.0 43.624062 1.371668 34.036127 
111 1 0.0 42.886173 2.219343 35.865426 
112 2 0.0 43.645899 1.785279 36.491931 
113 1 0.0 41.868300 2.991946 36.400455 
114 2 0.0 42.067631 1.457952 39.486205 
115 2 0.0 43.697486 4.973515 37.706889 
116 1 0.0 45.658099 2.417300 43.244335 
117 1 0.0 45.825523 1.315358 43.998739 
118 2 0.0 45.471227 3.349614 43.764965 
119 1 0.0 46.609821 0.215849 43.656933 
120 2 0.0 45.329088 -0.892652 20.346219 
121 1 0.0 46.081002 2.239998 48.750801 
122 1 0.0 46.686130 3.302638 48.088122 
123 1 0.0 47.205535 3.119791 46.830218 
124 1 0.0 47.192971 1.838882 46.315756 
125 1 0.0 45.939964 0.991311 48.153989 
126 1 0.0 46.529432 0.795703 46.935120 
127 1 0.0 47.856440 1.351868 45.103629 
128 4 0.0 47.364414 -0.088054 44.897389 
129 1 0.0 44.725559 -2.941935 64.199944 
130 2 0.0 46.817469 4.244346 48.605435 
131 2 0.0 47.644525 3.937733 46.290043 
132 2 0.0 45.430582 0.189146 48.662964 
133 3 0.0 45.846899 -1.384673 46.244388 
134 1 0.0 46.515962 -0.393105 46.054381 
135 3 0.0 48.553466 1.988728 44.371131 
136 1 0.0 45.626510 2.436717 50.093256 
137 1 0.0 45.231090 3.703807 50.514670 
138 1 0.0 44.762859 3.926006 51.787130 
139 1 0.0 44.717305 2.840888 52.607006 
140 1 0.0 45.595383 1.349352 50.953281 
141 1 0.0 45.133284 1.594063 52.197914 
142 1 0.0 44.232453 2.739444 53.961305 
143 4 0.0 44.429357 1.410912 54.313855 
144 3 0.0 43.727780 3.593786 54.655863 
145 2 0.0 45.254676 4.524761 49.821299 
146 2 0.0 44.418673 4.884467 52.130754 
147 2 0.0 45.917825 0.358024 50.683547 
148 3 0.0 45.199733 -0.539247 53.292465 
149 1 0.0 44.958735 0.650970 53.281441 
150 1 0.0 44.812722 -1.727164 64.852375 
