 LAMMPS data file, charge style generated xyz_lammps.py by Wenchang Lu 

5160 atoms
4 atom types

0.000000   8.000000   xlo xhi 
0.000000   326.000000   ylo yhi 
0.000000   45.990000   zlo zhi 
0.000000   0.000000   0.000000  xy xz yz 

Masses

3  15.999000
2  1.007940
1  12.010700
4  14.006700

Atoms # charge

359 1 0.0 2.538808 16.215849 45.557890 
360 2 0.0 1.258075 15.107348 21.232156 
361 1 0.0 2.009989 26.239998 4.883560 
362 1 0.0 2.615116 27.302638 4.192026 
363 1 0.0 3.134522 27.119791 2.879349 
364 1 0.0 3.121958 25.838882 2.342486 
365 1 0.0 1.868951 24.991311 4.260761 
366 1 0.0 2.458419 24.795703 2.988819 
367 1 0.0 3.785427 25.351868 1.077579 
368 4 0.0 3.293400 23.911946 0.862359 
369 1 0.0 0.654546 21.058065 21.005406 
370 2 0.0 2.746456 28.244346 4.731864 
371 2 0.0 3.573512 27.937733 2.315653 
372 2 0.0 1.359569 24.189146 4.791898 
373 3 0.0 1.775886 22.615327 2.268010 
374 1 0.0 2.444949 23.606895 2.069729 
375 3 0.0 4.482452 25.988728 0.313186 
376 1 0.0 1.555497 26.436717 6.284470 
377 1 0.0 1.160077 27.703807 6.724234 
378 1 0.0 0.691846 27.926006 8.052100 
379 1 0.0 0.646291 26.840888 8.907676 
380 1 0.0 1.524369 25.349352 7.181942 
381 1 0.0 1.062271 25.594063 8.480771 
382 1 0.0 0.161439 26.739444 10.320945 
383 4 0.0 0.358343 25.410912 10.688847 
384 3 0.0 -0.343234 27.593786 11.045747 
385 2 0.0 1.183662 28.524761 6.000671 
386 2 0.0 0.347660 28.884467 8.410686 
387 2 0.0 1.846811 24.358024 6.900464 
388 3 0.0 1.128720 23.460753 9.622982 
389 1 0.0 0.887722 24.650970 9.611478 
390 1 0.0 0.741709 22.272836 21.686245 
391 2 0.0 1.412434 28.969625 41.156789 
392 2 0.0 0.073716 19.632072 17.729617 
393 1 0.0 -0.255881 23.443367 17.427601 
394 1 0.0 -0.792898 22.622421 16.416661 
395 1 0.0 -0.662780 21.254614 16.492967 
396 1 0.0 -0.021197 20.699121 17.624223 
397 1 0.0 0.506518 21.512193 18.646142 
398 1 0.0 0.395586 22.888092 18.551941 
399 1 0.0 2.864814 24.068049 44.143199 
400 2 0.0 0.012142 19.026485 21.047165 
401 3 0.0 1.195813 20.893982 19.706483 
402 2 0.0 -2.909394 24.410229 13.717078 
403 1 0.0 -1.876299 24.378394 13.417870 
404 1 0.0 -1.429246 24.953536 12.219793 
405 2 0.0 -1.094967 19.289126 23.378162 
406 1 0.0 -0.085194 24.873033 11.927207 
