 LAMMPS data file, charge style generated xyz_lammps.py by Wenchang Lu 

1136 atoms
3 atom types

0.000000   4.450643   xlo xhi 
0.000000   8.155121   ylo yhi 
0.000000   261.355065   zlo zhi 
0.000000   0.000000   0.000000  xy xz yz 

Masses

3  1.007940
1  12.010700
2  18.998404

Atoms # charge

167 2 0.0 -0.669729 -1.305702 69.476249 
168 1 0.0 0.750181 -0.029368 70.972951 
169 2 0.0 1.665642 -1.149191 70.999838 
170 3 0.0 1.378864 0.826583 71.016934 
171 1 0.0 -0.129030 -0.056414 72.304344 
172 2 0.0 -1.066725 0.903309 72.175979 
173 2 0.0 -0.810511 -1.250451 72.376592 
174 1 0.0 0.577788 0.145551 73.660093 
175 3 0.0 1.351733 -0.589707 73.686450 
176 3 0.0 1.008488 1.083647 73.643876 
177 1 0.0 -0.183536 -0.056262 75.027086 
178 2 0.0 -1.203008 0.867641 75.082238 
179 2 0.0 -0.763780 -1.318034 74.973462 
180 1 0.0 0.661788 0.071632 76.342269 
181 3 0.0 1.287193 -0.854525 76.407520 
182 3 0.0 1.319209 0.951979 76.343950 
183 1 0.0 -0.142302 0.117374 77.652894 
184 2 0.0 -0.795934 1.279822 77.609631 
185 2 0.0 -1.073684 -0.922402 77.578979 
186 1 0.0 0.624954 0.011954 79.096391 
187 3 0.0 1.183991 -0.881499 79.203692 
188 2 0.0 1.671004 0.951880 79.112935 
189 1 0.0 -0.189528 0.149710 80.463997 
190 2 0.0 -0.726668 1.387704 80.496832 
191 2 0.0 -1.227544 -0.762718 80.500942 
192 1 0.0 0.495477 -0.054868 81.808666 
193 3 0.0 0.905117 -1.012598 81.756051 
194 3 0.0 1.307786 0.593347 81.808747 
195 1 0.0 -0.237991 0.047487 83.203542 
196 2 0.0 -1.069469 1.192290 83.213664 
197 2 0.0 -1.068827 -1.106502 83.251059 
198 1 0.0 0.576166 0.018053 84.565567 
199 3 0.0 1.273796 -0.811092 84.610049 
200 3 0.0 1.229112 0.837021 84.551279 
201 1 0.0 -0.179755 -0.115177 85.882963 
202 2 0.0 -1.183789 0.885138 85.935293 
203 2 0.0 -0.818972 -1.353299 85.845063 
204 1 0.0 0.584784 -0.054097 87.312669 
205 2 0.0 1.712020 -0.981902 87.313606 
206 3 0.0 1.034403 0.964934 87.471072 
207 1 0.0 -0.161787 -0.156400 88.717569 
208 2 0.0 -1.117921 0.826796 88.748705 
209 2 0.0 -0.866818 -1.425128 88.725091 
210 1 0.0 0.597253 -0.020106 90.073570 
211 3 0.0 1.260371 -0.799268 90.112711 
212 3 0.0 1.143798 0.866364 90.037818 
213 1 0.0 -0.255144 -0.078190 91.401035 
214 2 0.0 -1.161706 0.994973 91.362532 
215 2 0.0 -1.014299 -1.218855 91.378774 
216 1 0.0 0.598270 -0.074277 92.729141 
217 3 0.0 1.166392 -0.966057 92.705503 
218 3 0.0 1.287580 0.807269 92.769079 
219 1 0.0 -0.141726 0.076626 94.043948 
220 2 0.0 -0.883129 1.245262 94.002087 
221 2 0.0 -1.086991 -0.980696 94.143229 
222 1 0.0 0.749287 -0.047262 95.448816 
223 3 0.0 1.249792 -0.954519 95.374647 
224 2 0.0 1.792512 0.870811 95.461666 
225 1 0.0 0.058130 -0.092176 96.865432 
226 2 0.0 -0.749139 1.042709 96.965049 
227 2 0.0 -0.885212 -1.154735 96.850905 
228 1 0.0 0.871029 -0.179262 98.145375 
229 3 0.0 1.483198 -1.088240 98.141462 
230 3 0.0 1.479480 0.671630 98.135925 
231 1 0.0 0.008442 -0.188530 99.505716 
232 2 0.0 -0.926212 0.910787 99.520260 
233 2 0.0 -0.734724 -1.335958 99.500539 
